time,seconds_elapsed,z,y,x
1619810770114074600,18.62107470703125,-9.325658042892814,-2.4410753472730518,-1.8010099956713617
1619810770124146700,18.631146728515624,-9.327220469903946,-2.4404288660630584,-1.7937797521568835
1619810770134218800,18.64121875,-9.328409387427568,-2.440143180989474,-1.7879789569236337
1619810770144291800,18.651291748046877,-9.329424117428063,-2.439538054703176,-1.7835019576400517
1619810770154364000,18.661364013671875,-9.330520680493116,-2.438747488847375,-1.7788425875268876
1619810770164436000,18.67143603515625,-9.331905997371672,-2.438612756551802,-1.7717454688727854
1619810770174507800,18.6815078125,-9.333349766439198,-2.4394446773312985,-1.7629741333961486
1619810770184579800,18.691579833984374,-9.334567325535415,-2.4403756745710967,-1.755221765703708
1619810770194652000,18.70165185546875,-9.33521205317974,-2.440735886185616,-1.7512882256470619
1619810770204724700,18.711724853515626,-9.335228419792651,-2.4406134288497268,-1.7513712277553974
1619810770214796800,18.721796875,-9.334855494827032,-2.44062146602571,-1.7533476423949002
1619810770224868900,18.731868896484375,-9.334639806249736,-2.441016895084083,-1.7539453160271048
1619810770234940700,18.741940673828125,-9.334926806497574,-2.441737756704539,-1.751411267504841
1619810770245012700,18.7520126953125,-9.335627648243307,-2.4435545968681573,-1.7451313104525208
1619810770255084800,18.762084716796874,-9.336691478082537,-2.4471819935850796,-1.7343240852341055
1619810770265157600,18.77215771484375,-9.337950538232922,-2.4528180997759104,-1.7195193148121237
1619810770275229700,18.782229736328127,-9.33886765307784,-2.4603218995347618,-1.7037455532275139
1619810770285301800,18.7923017578125,-9.338882850646971,-2.4685616123527288,-1.6917017719514666
1619810770295373800,18.802373779296875,-9.337815513676404,-2.476817691783607,-1.6855132925748824
1619810770305446000,18.81244580078125,-9.335993558946251,-2.483404084436595,-1.685915151374042
1619810770315518000,18.82251806640625,-9.333843102914095,-2.4879671545684334,-1.691087001053989
1619810770325590800,18.8325908203125,-9.332162602481246,-2.491763624241948,-1.6947668586105107
1619810770335662800,18.842662841796876,-9.331210416322946,-2.4962618124440312,-1.6933901634298263
1619810770345735000,18.85273486328125,-9.330516588839888,-2.5021494091778993,-1.6885172966964541
1619810770355806700,18.862806640625,-9.329626946523785,-2.5086121754512187,-1.683838198969513
1619810770365878800,18.872878662109375,-9.328468424138427,-2.5147958325222133,-1.6810304480724036
1619810770375950800,18.882950927734374,-9.32698899923563,-2.520605395583808,-1.6805375499889255
1619810770386023000,18.89302294921875,-9.32523484904468,-2.5261928403273224,-1.6818820964656769
1619810770396095700,18.903095703125,-9.323512847557664,-2.53169903652817,-1.683149193792045
1619810770406167800,18.913167724609377,-9.322038683351874,-2.5369293383970857,-1.6834388243883847
1619810770416239600,18.923239501953127,-9.320580885758995,-2.542036890669167,-1.6838057580046355
1619810770426311700,18.933311767578125,-9.318703985971212,-2.547629596109688,-1.6857403793290255
1619810770436383700,18.9433837890625,-9.316745253118873,-2.552815182054043,-1.6887208564445375
1619810770446455800,18.953455810546874,-9.315006885018944,-2.5568662110105156,-1.6921791802048682
1619810770456529000,18.96352880859375,-9.313163887500762,-2.5605048597738147,-1.6968135620072482
1619810770466601000,18.97360107421875,-9.311264191359282,-2.564569624994695,-1.7010972306758165
1619810770476672800,18.9836728515625,-9.309509456646442,-2.5690967470303177,-1.7038662569977343
1619810770486744800,18.993744873046875,-9.307918972584604,-2.573762400753796,-1.7055125629000365
1619810770496817000,19.00381689453125,-9.306518458136916,-2.5782880614846944,-1.7063205182820558
1619810770506889000,19.013888916015624,-9.3051308031708,-2.582956930078566,-1.7068268603689967
1619810770516961800,19.0239619140625,-9.303772958821058,-2.5878327194213866,-1.7068435192428528
1619810770527033900,19.034033935546876,-9.30240751568675,-2.5930700355529783,-1.7063370310254393
1619810770537106000,19.04410595703125,-9.30091698486805,-2.599325881077349,-1.7049428001880644
1619810770547177700,19.054177734375,-9.299680721071361,-2.605620305046439,-1.7020754280582069
1619810770557249800,19.064249755859375,-9.29852745938301,-2.6112945512905714,-1.6996791805714369
1619810770567321900,19.07432177734375,-9.28439079748094,-2.6266262681961057,-1.7525149909630418
1619810770577394700,19.084394775390624,-9.267145648169517,-2.6285031679838893,-1.8388498969830571
1619810770587466800,19.094466796875,-9.25902605459988,-2.619798468002677,-1.891421941871941
1619810770597538800,19.104538818359377,-9.241499165737629,-2.6277798221454023,-1.9646512826032936
1619810770607610600,19.114610595703127,-9.234096780526638,-2.6287606498762965,-1.997863377983868
1619810770617682400,19.124682373046873,-9.232886820214986,-2.628810626497865,-2.003381556883454
1619810770627754500,19.13475439453125,-9.234936153960227,-2.6309458849608895,-1.9910957835450767
1619810770637827600,19.14482763671875,-9.240625890034437,-2.6323361702755093,-1.9626567477852106
1619810770647899600,19.154899658203124,-9.246445974490046,-2.6339117490291595,-1.9329077984705567
1619810770657971700,19.1649716796875,-9.249771904042362,-2.636317641127109,-1.9136169686757027
1619810770668043500,19.17504345703125,-9.250609523910283,-2.6371488312542435,-1.9084176464669405
1619810770678115600,19.185115478515623,-9.250164118230343,-2.6359946927830573,-1.912166331475973
1619810770688187600,19.195187744140625,-9.251445974734425,-2.6334438392564654,-1.9094784075662492
1619810770698260500,19.205260498046876,-9.2563612193048,-2.6312334697306157,-1.888591540751606
1619810770708332500,19.21533251953125,-9.263361453455685,-2.63131822540462,-1.8538297317110002
1619810770718404600,19.225404541015624,-9.27251214363873,-2.6312723404362797,-1.8075695003174244
1619810770728476400,19.235476318359375,-9.282342632779478,-2.6311104278728363,-1.756633386067301
1619810770738548500,19.245548583984377,-9.289228885161876,-2.6339623101726173,-1.7154748617269098
1619810770748620500,19.25562060546875,-9.291337840139866,-2.6390426821768282,-1.6961365395285188
1619810770758692600,19.265692626953125,-9.290440014517307,-2.640999661463499,-1.6980090554021299
1619810770768765400,19.275765380859376,-9.28946327843964,-2.6367612932413813,-1.7098964770726859
1619810770778837500,19.28583740234375,-9.28849414114654,-2.6314967968419194,-1.7232200690262018
1619810770788909300,19.295909423828125,-9.287010040068626,-2.6303464577630162,-1.732947682314366
1619810770798981600,19.305981689453127,-9.285501389071344,-2.632713479155302,-1.7374324265129863
1619810770809053700,19.3160537109375,-9.284512962555885,-2.634949275383353,-1.7393243777394294
1619810770819125800,19.326125732421875,-9.283930778753756,-2.634990191915631,-1.7423659373924134
1619810770829198600,19.336198486328126,-9.283417568534611,-2.633442377951741,-1.7474334499150515
1619810770839270700,19.346270751953124,-9.283097835060953,-2.6317610007360575,-1.7516602738298475
1619810770849342500,19.356342529296874,-9.283281959456204,-2.630743932648003,-1.752212208624184
1619810770859414500,19.36641455078125,-9.283263254755735,-2.630427121783793,-1.7527876704245804
1619810770869486600,19.376486572265627,-9.28200419460535,-2.6307562076076865,-1.7589497001856564
1619810770879558700,19.38655859375,-9.280927505284547,-2.629321206368506,-1.7667584742404518
1619810770889631500,19.396631591796876,-9.28028803833723,-2.6274934064194557,-1.7728278572820126
1619810770899703600,19.40670361328125,-9.279221285888552,-2.627432031621039,-1.7784936279587447
1619810770909775600,19.416775634765624,-9.278074453940986,-2.6286674186348913,-1.782646071463078
1619810770919847400,19.426847412109375,-9.277428557252883,-2.6303435351535676,-1.7835354215182362
1619810770929919500,19.43691943359375,-9.276879691198468,-2.631902455033362,-1.7840895482696593
1619810770939991600,19.446991455078123,-9.27612799604833,-2.632898188072443,-1.7865274429410696
1619810770950064600,19.457064697265626,-9.275877820679545,-2.632783914043009,-1.7879944467537103
1619810770960136700,19.46713671875,-9.276180018496513,-2.632475871007144,-1.7868796173796058
1619810770970208800,19.477208740234374,-9.276218012419342,-2.632277425825596,-1.7869754789695143
1619810770980280600,19.487280517578125,-9.27530966540277,-2.632032803414762,-1.7920437221445142
1619810770990352600,19.4973525390625,-9.273097834572196,-2.6322610592126843,-1.8031214348673819
1619810771000424700,19.5074248046875,-9.269921542623639,-2.6329896657481786,-1.8183239724352955
1619810771010497500,19.51749755859375,-9.26969591717422,-2.6315374211132525,-1.82157435253337
1619810771020569600,19.527569580078126,-9.270295636633039,-2.632645966877043,-1.8169143978983162
1619810771030641700,19.5376416015625,-9.271460588759183,-2.6339991350516674,-1.8089909114226699
1619810771040713500,19.54771337890625,-9.273252148351073,-2.6322277414649724,-1.8023751465447246
1619810771050785500,19.55778564453125,-9.2746959174186,-2.6289342528775332,-1.799750058738142
1619810771060857600,19.567857666015627,-9.275768515086174,-2.6273168808087703,-1.796581657835096
1619810771070930400,19.577930419921874,-9.276921192252635,-2.628771171270311,-1.7884852990105746
1619810771081002500,19.58800244140625,-9.277894421198964,-2.63453514162451,-1.7749033483818173
1619810771091074600,19.598074462890626,-9.278581818941236,-2.6425509825587272,-1.7593256938911974
1619810771101146400,19.608146484375,-9.279444573250412,-2.6487311324983835,-1.7454259094849227
1619810771111218400,19.618218505859375,-9.280181655353307,-2.655508956070244,-1.731150715894997
1619810771121290500,19.62829052734375,-9.281420257237553,-2.662719910362363,-1.7133441333085297
1619810771131363600,19.638363525390623,-9.282723156529665,-2.6726421694397926,-1.6906848499938845
1619810771141435600,19.648435546875,-9.283712167567014,-2.684526960761845,-1.6662486201345919
1619810771151507700,19.6585078125,-9.283491802814602,-2.6942425913512706,-1.6517317267432807
1619810771161579500,19.66857958984375,-9.28075507132709,-2.6964734191432593,-1.6634319552786647
1619810771171651600,19.678651611328124,-9.274511793023347,-2.6877546906366945,-1.7116624638319013
1619810771181723600,19.6887236328125,-9.265705970755219,-2.6727602428615094,-1.7814121457539498
1619810771191796500,19.69879638671875,-9.25904651286602,-2.66094384060055,-1.8329799820363522
1619810771201868500,19.70886865234375,-9.257900849962233,-2.661546190407872,-1.8378861665174364
1619810771211940600,19.718940673828126,-9.260271086224913,-2.6728616574093698,-1.8093017309375106
1619810771222012400,19.729012451171876,-9.262971577355264,-2.6863050763502714,-1.775249823731929
1619810771232084500,19.73908447265625,-9.2648455545336,-2.6944103491336104,-1.7530486594483254
1619810771242156500,19.749156494140625,-9.265846256008743,-2.6956340457096695,-1.745862985727936
1619810771252229400,19.7592294921875,-9.266092924246191,-2.6943825843438503,-1.7464859399318695
1619810771262301400,19.769301513671873,-9.265718830236793,-2.696037950335443,-1.7459135468713938
1619810771272373500,19.77937353515625,-9.265213803324103,-2.7025471860989927,-1.7385152533136308
1619810771282445600,19.789445556640626,-9.265005713531375,-2.711384864810109,-1.725816953651607
1619810771292517600,19.799517578125,-9.264868935409188,-2.7200042245954275,-1.7129405209437012
1619810771302590700,19.8095908203125,-9.264629281434416,-2.7266578372657295,-1.7036331788942216
1619810771312662500,19.81966259765625,-9.26404359050095,-2.731782340672612,-1.6986020528592167
1619810771322734600,19.829734619140623,-9.263082051992416,-2.7364605616167186,-1.6963146725744007
1619810771332806700,19.839806640625,-9.263083805558084,-2.753588222028315,-1.6683565521992743
1619810771342878500,19.84987841796875,-9.266623670122026,-2.788717695337534,-1.5884348742224275
1619810771352950500,19.859950439453126,-9.27051483234167,-2.820945017464459,-1.5067213443927465
1619810771363023600,19.870023681640625,-9.270893602526188,-2.850276618149876,-1.4480455758012831
1619810771373095400,19.880095458984375,-9.268752498844265,-2.874186486047506,-1.414095375404507
1619810771383167500,19.89016748046875,-9.26682065399885,-2.8877330731019377,-1.3990779851451516
1619810771393239600,19.900239501953124,-9.265304404217003,-2.890901181744039,-1.4025707956969737
1619810771403311600,19.9103115234375,-9.263121799480915,-2.8877298582315443,-1.42336793840155
1619810771413383400,19.920383544921876,-9.259886470821499,-2.8812752752646804,-1.457099381481111
1619810771423456800,19.930456787109375,-9.255227831360697,-2.8752795419812203,-1.497967106181383
1619810771433528600,19.940528564453125,-9.250865544497966,-2.8685306522428986,-1.5373349477127194
1619810771443600600,19.9506005859375,-9.247617940878868,-2.863761245884001,-1.5655081721432507
1619810771453672700,19.960672607421873,-9.245194513124227,-2.8627739884123202,-1.5815451147086916
1619810771463744800,19.970744873046876,-9.243420489189027,-2.8639877481162546,-1.5896980260260403
1619810771473816600,19.980816650390626,-9.241830005127191,-2.8633330835998057,-1.6000911174856125
1619810771483889700,19.9908896484375,-9.239868349665402,-2.85700329605639,-1.6225732906676829
1619810771493961500,20.00096142578125,-9.237322172313927,-2.847929178240895,-1.652743095742911
1619810771504033500,20.011033447265625,-9.235206787595152,-2.8396880041182038,-1.678543599692732
1619810771514105600,20.021105712890623,-9.234234727692604,-2.8313953920692203,-1.6977898596934973
1619810771524177700,20.031177734375,-9.233733792433142,-2.822287371984124,-1.7155853363640605
1619810771534249500,20.04124951171875,-9.233211814385651,-2.811144631201029,-1.7365623656801878
1619810771544322600,20.051322509765626,-9.23252617020905,-2.799045612606406,-1.7595999807879328
1619810771554394400,20.061394287109376,-9.231677444425225,-2.788568642255664,-1.780560643491149
1619810771564466400,20.071466552734375,-9.23093919327855,-2.779248148463666,-1.7988684535980224
1619810771574538500,20.08153857421875,-9.23010098888874,-2.768634984512627,-1.8194161515861749
1619810771584610600,20.091610595703123,-9.229199071612953,-2.758321680290997,-1.839546500945091
1619810771594683600,20.10168359375,-9.227654180258511,-2.754277957858145,-1.853303223618865
1619810771604755700,20.111755615234376,-9.226854554313421,-2.7587685472756625,-1.850604486054182
1619810771614827500,20.12182763671875,-9.22806743723452,-2.7671625738725063,-1.8319306191138922
1619810771624900000,20.131900146484377,-9.229830939775704,-2.777657956662774,-1.8069924310818313
1619810771634972200,20.14197216796875,-9.230255887189507,-2.7880618617773054,-1.7887066866762935
1619810771645044000,20.1520439453125,-9.229023715046047,-2.794898137538135,-1.7843908693037926
1619810771655117000,20.162116943359376,-9.227923060327768,-2.7967788367182016,-1.7871340305320917
1619810771665189000,20.172189208984374,-9.227617939901352,-2.7974074900105594,-1.7877268818587064
1619810771675261000,20.182260986328124,-9.229059370881318,-2.800836003154516,-1.77487032289505
1619810771685333000,20.1923330078125,-9.231774475058913,-2.81038679857105,-1.7454080815672874
1619810771695405000,20.202405029296877,-9.23321707508266,-2.825946186752617,-1.7123413860067724
1619810771705477000,20.21247705078125,-9.2329709913671,-2.8432176395490765,-1.6848589203193782
1619810771715550000,20.222550048828126,-9.232882728561759,-2.8571467961803076,-1.6616165764197706
1619810771725622000,20.2326220703125,-9.232545459431408,-2.8679738951429723,-1.6447534121632574
1619810771735693800,20.24269384765625,-9.23168738129735,-2.877111141322553,-1.6335751616753638
1619810771745766000,20.252765869140624,-9.230441765150427,-2.8843209265708922,-1.627887033036351
1619810771755838000,20.262837890625,-9.22902020791471,-2.8937244224712253,-1.6192358168080447
1619810771765910000,20.272909912109377,-9.22808497289121,-2.905981554237008,-1.6025304734617472
1619810771775983000,20.282983154296875,-9.22795754711926,-2.918206537298858,-1.5809024328909813
1619810771786055200,20.29305517578125,-9.227778683421015,-2.9307807721897956,-1.5585270810842513
1619810771796127000,20.303126953125,-9.227326263478398,-2.9441034873604774,-1.5359325335688887
1619810771806199000,20.313198974609374,-9.2265950265944,-2.95745221375525,-1.5145324565351008
1619810771816271000,20.32327099609375,-9.225670897486806,-2.9711735728546977,-1.4931531300283967
1619810771826344000,20.333343994140623,-9.224745599335431,-2.9847224979966875,-1.4716960621103643
1619810771836416000,20.343416015625,-9.224109639519453,-2.9954782852888107,-1.453716899435967
1619810771846488000,20.353488037109376,-9.223523948585987,-3.0031413672626015,-1.4415741878300905
1619810771856559900,20.363559814453126,-9.223319950446486,-3.0122952723160386,-1.4236661906957626
1619810771866632000,20.3736318359375,-9.223408213251828,-3.024496874502301,-1.396975898299366
1619810771876704000,20.3837041015625,-9.223647282704711,-3.037391427388787,-1.367101715169847
1619810771886776800,20.39377685546875,-9.222998463407158,-3.051616059835255,-1.3395232417620717
1619810771896849000,20.403848876953123,-9.221956845399736,-3.0656881320685145,-1.314324795358628
1619810771906921000,20.4139208984375,-9.221847539806365,-3.0754256822288033,-1.2921572410836815
1619810771916993000,20.423992919921876,-9.222086609259247,-3.0798978592067954,-1.2797367354497313
1619810771927064800,20.43406494140625,-9.222162012583016,-3.08083163292557,-1.2769438898608088
1619810771937137200,20.44413720703125,-9.221717775946855,-3.0798648337200283,-1.2824753666333852
1619810771947210000,20.4542099609375,-9.220877233469485,-3.0796272255718704,-1.2890693580709398
1619810771957282000,20.464281982421873,-9.219857242771983,-3.07960968991518,-1.2963858185641466
1619810771967354000,20.47435400390625,-9.218329302552341,-3.0810990516901016,-1.3036954109251497
1619810771977426200,20.48442626953125,-9.217035171088575,-3.082917207027972,-1.3085361289545894
1619810771987498000,20.494498046875,-9.216474030074476,-3.083039372102916,-1.3121974279411137
1619810771997571000,20.504571044921875,-9.21572175040245,-3.083039956624806,-1.3174695231251419
1619810772007643000,20.514642822265625,-9.214946089854836,-3.081754592989385,-1.3258730482026935
1619810772017715000,20.52471484375,-9.214354553702472,-3.0790546863809225,-1.3362185011282564
1619810772027787000,20.534787109375,-9.21419556374848,-3.078843381717801,-1.337797733143717
1619810772037859000,20.544859130859376,-9.215582634192705,-3.079690353935957,-1.3262450963854788
1619810772047931000,20.554930908203126,-9.217854670777916,-3.0797037979394197,-1.3103291498512029
1619810772058004000,20.56500390625,-9.220288035404682,-3.075847414772212,-1.302241997246444
1619810772068075800,20.57507568359375,-9.222082517606019,-3.0666064159572124,-1.3112991639271379
1619810772078148000,20.585148193359377,-9.221294582098722,-3.054331748534739,-1.3450529649689793
1619810772088220200,20.59522021484375,-9.218391261872648,-3.0393247335389253,-1.3979111333228647
1619810772098292200,20.605292236328125,-9.218173819729685,-3.022645401416719,-1.4350151215754448
1619810772108364000,20.615364013671876,-9.21878113797307,-3.0101047765344378,-1.4573029412291942
1619810772118437000,20.62543701171875,-9.218040548738836,-3.0015283791080116,-1.4795080510355532
1619810772128509000,20.635509033203125,-9.217335030817985,-2.9958418579041957,-1.4953446487233042
1619810772138581000,20.6455810546875,-9.217229232355951,-3.002931816165149,-1.4817111140377819
1619810772148653000,20.655653076171873,-9.21689547035694,-3.0270582494229075,-1.4339238192074
1619810772158725000,20.66572509765625,-9.215694277873634,-3.055489101876318,-1.3803433279283344
1619810772168798000,20.6757978515625,-9.213605196639895,-3.0821991218864917,-1.334134096069634
1619810772178870000,20.6858701171875,-9.211320885095,-3.101240214703977,-1.3054730881221592
1619810772188942000,20.695942138671874,-9.207581114044785,-3.1081679681405423,-1.3153421557076275
1619810772199014000,20.706013916015625,-9.202046860793232,-3.1074680031776425,-1.3551236926063894
1619810772209086000,20.7160859375,-9.1976109241724,-3.0954692300871014,-1.4115265478298067
1619810772219158000,20.726157958984373,-9.193647865760326,-3.0786949131578205,-1.472703777848184
1619810772229231000,20.736231201171876,-9.188844264870882,-3.0707442464143035,-1.5185706260100007
1619810772239303200,20.74630322265625,-9.18543591773212,-3.074027798129618,-1.532482831506431
1619810772249375200,20.756375244140624,-9.183978704661131,-3.0822137349337337,-1.5247558905161915
1619810772259447000,20.766447021484375,-9.182695094591379,-3.0887565807059407,-1.519235081268102
1619810772269519000,20.77651904296875,-9.181559953081607,-3.094276513171196,-1.5148594965323805
1619810772279591200,20.786591064453123,-9.180838653069735,-3.106143768836558,-1.4948083498895168
1619810772289664000,20.7966640625,-9.180688430944084,-3.1264111885786057,-1.4528915545277297
1619810772299736000,20.806736083984376,-9.18162951118648,-3.140839234642684,-1.4153421605952083
1619810772309808000,20.81680810546875,-9.181894299602508,-3.1466853303223847,-1.4005612094402313
1619810772319880000,20.8268798828125,-9.18035992964208,-3.1516277551606295,-1.399505416776985
1619810772329952000,20.836951904296875,-9.178287215021252,-3.156045279341936,-1.4031418735831975
1619810772340024800,20.84702490234375,-9.174848472744227,-3.160703918802738,-1.415095638488233
1619810772350097000,20.857096923828124,-9.167285344013571,-3.1642180644035336,-1.4556731480702756
1619810772360169000,20.8671689453125,-9.15538856999278,-3.1644036501035093,-1.5283290728278458
1619810772370241000,20.877240966796876,-9.143506409019231,-3.1664301874950525,-1.5938608447939158
1619810772380312800,20.887312744140626,-9.132976831698418,-3.168316439633071,-1.6495109819538891
1619810772390385000,20.897385009765625,-9.121879683622717,-3.17070538059622,-1.705381045474857
1619810772400458000,20.9074580078125,-9.108308254387975,-3.1741236646071074,-1.7703237655065953
1619810772410530000,20.917530029296874,-9.09447846647799,-3.1782790307208892,-1.832864538963139
1619810772420602000,20.92760205078125,-9.082901425930856,-3.1776910016998645,-1.8903879226490854
1619810772430674200,20.937674072265626,-9.070864366656542,-3.178038499963283,-1.9467606749951838
1619810772440746000,20.94774609375,-9.058911478534341,-3.183097536918521,-1.9935899384483693
1619810772450819000,20.957819091796875,-9.05231222639978,-3.1903061531230805,-2.011958831092715
1619810772460891100,20.96789111328125,-9.054279727080464,-3.195517750291526,-1.9947605896629392
1619810772470963000,20.977962890625,-9.061089407095313,-3.1944410609707234,-1.9653475943043828
1619810772481035000,20.988034912109374,-9.069451577249168,-3.187880971802771,-1.9372284381486475
1619810772491107000,20.998107177734376,-9.07543708139956,-3.1778499916538596,-1.9256416068598627
1619810772501180000,21.008179931640626,-9.081835842525958,-3.160907332420349,-1.9233581720978021
1619810772511252000,21.018251953125,-9.087060883697866,-3.1380069338262078,-1.9361350899539886
1619810772521324000,21.028323974609375,-9.087985597327352,-3.1104239303737877,-1.9758957301951943
1619810772531395800,21.038395751953125,-9.087048608738183,-3.07650441737622,-2.0324980535134674
1619810772541468000,21.048468017578124,-9.085265816974639,-3.037966304667294,-2.0974016105785966
1619810772551540000,21.0585400390625,-9.084148795643449,-2.9960373804762956,-2.1615701313674447
1619810772561613000,21.068613037109376,-9.086118049889802,-2.9513156106963754,-2.2141766630478203
1619810772571685000,21.07868505859375,-9.091857470324635,-2.893685551765561,-2.2660740235455332
1619810772581757200,21.088757080078125,-9.100674983030556,-2.8223759270504116,-2.319976147994399
1619810772591829000,21.0988291015625,-9.112796213456988,-2.7473677400782703,-2.362053833006322
1619810772601901000,21.108901123046873,-9.126638860848546,-2.674558816716075,-2.3919833995848894
1619810772611973000,21.11897314453125,-9.141163060763478,-2.60575795995146,-2.412374884098023
1619810772622046200,21.129046142578126,-9.156550014987587,-2.5389023920357228,-2.425273236376792
1619810772632118300,21.1391181640625,-9.17417042735219,-2.4706124074026943,-2.4292077993467447
1619810772642190300,21.1491904296875,-9.19259397279322,-2.407394026945531,-2.4230264803633093
1619810772652262100,21.15926220703125,-9.211362970671058,-2.3539563051380217,-2.404177695247531
1619810772662334200,21.169334228515623,-9.23032602981627,-2.3084945306457576,-2.3753560899108646
1619810772672407000,21.179406982421874,-9.248829070234299,-2.265859796272963,-2.3442311760678884
1619810772682479000,21.18947900390625,-9.268609290981292,-2.225733099198341,-2.3042077932372687
1619810772692551400,21.199551513671874,-9.291306275957822,-2.188616689855605,-2.2476596843242644
1619810772702623500,21.20962353515625,-9.314482568883895,-2.155491395975649,-2.1828080035768447
1619810772712695300,21.2196953125,-9.33560426736772,-2.1286359761454166,-2.1179664058320222
1619810772722767400,21.229767333984373,-9.354061130556463,-2.1116163061529396,-2.0525594292894005
1619810772732840200,21.239840087890624,-9.36609760530889,-2.1083266169577835,-2.0003899738520383
1619810772742912300,21.249912353515626,-9.370191596624254,-2.1147686327040196,-1.974245624900609
1619810772752984300,21.259984375,-9.368740228772163,-2.1221976136609912,-1.973162213578075
1619810772763056400,21.270056396484375,-9.365581472480297,-2.1289852279745043,-1.9808314330317078
1619810772773128200,21.280128173828125,-9.363210651695727,-2.1345609822802243,-1.986030024588108
1619810772783201300,21.290201171875,-9.361773312368989,-2.1386897526480255,-1.988364166624099
1619810772793273000,21.300273193359374,-9.361843454995752,-2.1411520511083304,-1.9853806207686662
1619810772803345200,21.31034521484375,-9.36111630976498,-2.142816477189213,-1.9870143594503402
1619810772813417200,21.320417236328126,-9.359007354786991,-2.145941185081005,-1.993566557572782
1619810772823489300,21.3304892578125,-9.356083576294779,-2.147616424816847,-2.0054503259815273
1619810772833561000,21.34056103515625,-9.352641911408305,-2.1493094924703238,-2.019637841288
1619810772843634400,21.350634521484373,-9.350299147674441,-2.1528017185002564,-2.0267543952949345
1619810772853706200,21.360706298828124,-9.351479881891608,-2.1613541505292058,-2.0121533307515085
1619810772863778300,21.3707783203125,-9.356051427590847,-2.1757905260302124,-1.9749999503992497
1619810772873850400,21.380850341796876,-9.360323113560677,-2.1967041347213088,-1.9311219379670916
1619810772883922400,21.39092236328125,-9.36186449778378,-2.227115201206505,-1.8883423882961272
1619810772893995300,21.400995361328125,-9.362859354040026,-2.265942944511771,-1.8365065487273036
1619810772904067300,21.4110673828125,-9.363636183631419,-2.3049577348217367,-1.7832200719587503
1619810772914139400,21.421139404296873,-9.36381972350478,-2.3382798664480444,-1.7383084786951541
1619810772924211200,21.431211181640624,-9.364004432421922,-2.3672836964838204,-1.697579724074155
1619810772934283300,21.441283203125,-9.362398166269063,-2.398127747558802,-1.662789857982844
1619810772944355300,21.451355224609376,-9.357271909296513,-2.4371439991734922,-1.634679031264037
1619810772954428200,21.46142822265625,-9.347870459222793,-2.4908885949730872,-1.6072244764968753
1619810772964500200,21.471500244140625,-9.333388344883918,-2.561572781266272,-1.5800595523260532
1619810772974572300,21.481572265625,-9.317921895682812,-2.641505272898078,-1.5392111168481408
1619810772984644000,21.49164404296875,-9.303477190744877,-2.722921573346853,-1.4837087175957857
1619810772994716200,21.501716064453124,-9.29140506015718,-2.801548827598989,-1.4112040378771722
1619810773004789200,21.511789306640626,-9.283059841138124,-2.8703546527996657,-1.3252329967334866
1619810773014861300,21.521861328125,-9.276759279689193,-2.9287331920102235,-1.2388074898205697
1619810773024933400,21.531933349609375,-9.270055398136376,-2.980548427182436,-1.163095319297537
1619810773035005400,21.54200537109375,-9.26256942629516,-3.029157267528772,-1.0951713184326886
1619810773045077200,21.5520771484375,-9.253909149977565,-3.074106124062836,-1.0418366186082362
1619810773055149300,21.5621494140625,-9.245291543757915,-3.11248057064265,-1.0037115436796098
1619810773065222100,21.57222216796875,-9.238954157429934,-3.1441169411391017,-0.9626219929222017
1619810773075294200,21.582294189453126,-9.234429958003759,-3.1733500498861074,-0.9085933925494551
1619810773085366300,21.5923662109375,-9.230598417016862,-3.204247584713995,-0.8362038636431097
1619810773095438300,21.602438232421875,-9.22495310460627,-3.244931477279961,-0.7355554047841578
1619810773105510100,21.61251025390625,-9.21363208464682,-3.3006665162444113,-0.620458076268807
1619810773115583200,21.622583251953124,-9.197443750911951,-3.36557065783143,-0.5003434310480952
1619810773125655300,21.6326552734375,-9.178916160574556,-3.4328950123026964,-0.3648443158213049
1619810773135727000,21.64272705078125,-9.159071057897807,-3.4983474354222417,-0.20824653592640532
1619810773145799200,21.652799072265626,-9.141149616760014,-3.550881340257823,-0.03174399787267903
1619810773155871200,21.662871337890625,-9.126043817564845,-3.586216565272212,0.15735499147037044
1619810773165943000,21.672943115234375,-9.11221461417675,-3.6074911162301895,0.3520441266873851
1619810773176016400,21.683016357421874,-9.096842857521771,-3.6215702027261254,0.5496073377696797
1619810773186088400,21.69308837890625,-9.073832568812369,-3.643294835539162,0.7499026406969874
1619810773196160300,21.70316015625,-9.03858297625482,-3.6803386180371045,0.9641098203271626
1619810773206232300,21.713232421875,-8.985549889725446,-3.7342815128877755,1.2187754862695932
1619810773216304400,21.723304443359375,-8.914975885808467,-3.7937452169865367,1.516933234066516
1619810773226377200,21.733377197265625,-8.832834193694591,-3.841321207153797,1.8427363830275834
1619810773236449300,21.74344921875,-8.744966525149344,-3.8685304088577626,2.174952760031819
1619810773246521300,21.753521240234374,-8.654201966118812,-3.8728722374543545,2.5052023670077324
1619810773256593200,21.76359326171875,-8.558216457569598,-3.871619899305701,2.8174241498619317
1619810773266665200,21.773665283203126,-8.442558280301094,-3.895169117197394,3.117892074297368
1619810773276737300,21.7837373046875,-8.292570547929406,-3.9537273968890307,3.430989763203263
1619810773286810000,21.79381005859375,-8.115505423539876,-4.033931983460485,3.746511756646633
